scenario,legacy_scenario,architecture,control_mode,time_s,helics_time_transmission_s,helics_time_distribution_s,helics_time_controller_s,griddyn_poi_voltage_pu,helics_poi_voltage_pu,datacenter_ac_voltage_pu,mv_bus_voltage_pu,load_boundary,load_boundary_nominal_voltage_v,load_boundary_voltage_pu,dc_buffer_enabled,local_q_kvar,central_q_kvar,load_kw,served_load_kw,load_served_fraction,load_kvar,tx_observed_load_kw,below_trip_threshold_s,ac_voltage_trip_flag,trip_flag,opendss_converged
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.02,1.04,1.04,1.04,0.09603573,0.09603573,0.09258346169601464,0.09357791123162201,800 V DC corridor output,800.0,1.0,True,0.0,0.0,685.7357903684593,685.7357903684593,1.0,214.2924344901435,777.2267991809194,0.040000000000000036,True,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.04,1.06,1.06,1.06,0.09359132,0.09359132,0.09285972632081295,0.09385714324630667,800 V DC corridor output,800.0,1.0,True,0.0,120000.0,689.8185008610067,689.8185008610067,1.0,215.5559286255786,685.7357903684593,0.06000000000000005,True,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.06,1.08,1.08,1.08,0.92180008,0.92180008,0.9089244527295894,0.9197005524424874,800 V DC corridor output,800.0,1.0,True,0.0,120000.0,72872.34520718893,72872.34520718893,1.0,22772.664877258238,689.8185008610067,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.08,1.1,1.1,1.1,0.96187685,0.96187685,0.9462866233108421,0.9575568820481083,800 V DC corridor output,800.0,1.0,True,0.0,120000.0,79343.24266712365,79343.24266712365,1.0,24801.321878325845,72872.34520718893,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.1,1.12,1.12,1.12,0.98845837,0.98845837,0.9539732313961751,0.9652435426669446,800 V DC corridor output,800.0,1.0,True,0.0,24645.32836224631,79998.9137995195,79998.9137995195,1.0,24996.167598095933,79343.24266712365,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.12,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.00647662,1.00647662,0.9682355600281382,0.9793363610543477,800 V DC corridor output,800.0,1.0,True,0.0,2228.0260134946993,79999.29441627934,79999.29441627934,1.0,24997.43072161662,79998.9137995195,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.14,1.16,1.16,1.16,1.01971297,1.01971297,0.9816367926114132,0.9925829424660614,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.64836576971,79999.64836576971,1.0,24998.620239418597,79999.29441627934,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.16,1.18,1.18,1.18,1.03001763,1.03001763,0.9924110654917744,1.0032351073790269,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.38974517409,79998.38974517409,1.0,24993.18077609864,79999.64836576971,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.18,1.2,1.2,1.2,1.03833426,1.03833426,1.0010914443001977,1.0118207311362248,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.21358913029,80000.21358913029,1.0,25000.96459827236,79998.38974517409,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.2,1.22,1.22,1.22,1.04473439,1.04473439,1.0077666641731633,1.0184241512124073,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80001.4252250847,80001.4252250847,1.0,25006.77786185794,80000.21358913029,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.22,1.24,1.24,1.24,1.04928703,1.04928703,1.0125124849405578,1.0231194788324685,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.19082066198,80002.19082066198,1.0,25010.822578128627,80001.4252250847,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.24,1.26,1.26,1.26,1.05233282,1.05233282,1.0156863750811227,1.0262598537015126,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.66004098968,80002.66004098968,1.0,25013.48759743549,80002.19082066198,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.26,1.28,1.28,1.28,1.05417301,1.05417301,1.0176035217609436,1.0281568533939225,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.92727043215,80002.92727043215,1.0,25015.082083655572,80002.66004098968,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.28,1.3,1.3,1.3,1.05506589,1.05506589,1.0185336238595326,1.0290772074988028,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80003.052590056,80003.052590056,1.0,25015.851540273536,80002.92727043215,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.3,1.32,1.32,1.32,1.05522922,1.05522922,1.0187037543883453,1.0292455568176735,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80003.07520959561,80003.07520959561,1.0,25015.99199728347,80003.052590056,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.32,1.34,1.34,1.34,1.05484347,1.05484347,1.0183019388808563,1.0288479491060283,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80003.02163597266,80003.02163597266,1.0,25015.660121386605,80003.07520959561,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.34,1.36,1.36,1.36,1.05405573,1.05405573,1.017481346907305,1.028035960276209,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.91059984012,80002.91059984012,1.0,25014.980811804155,80003.02163597266,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.36,1.38,1.38,1.38,1.05298388,1.05298388,1.0163646999521028,1.026931041802877,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.75597271958,80002.75597271958,1.0,25014.05306633091,80002.91059984012,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.38,1.4,1.4,1.4,1.05172076,1.05172076,1.0150486458157346,1.0256288424641575,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.56846241152,80002.56846241152,1.0,25012.95465857359,80002.75597271958,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.4,1.42,1.42,1.42,1.05033816,1.05033816,1.0136079261326152,1.0242033296916906,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.356585643,80002.356585643,1.0,25011.745975083548,80002.56846241152,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.42,1.44,1.44,1.44,1.04889056,1.04889056,1.0120992732240008,1.0227106453783983,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.12723740336,80002.12723740336,1.0,25010.473275147007,80002.356585643,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.44,1.46,1.46,1.46,1.04741839,1.04741839,1.0105648022437321,1.0211924633155705,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80001.88602167364,80001.88602167364,1.0,25009.171370174183,80002.12723740336,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.46,1.48,1.48,1.48,1.04595092,1.04595092,1.0090350164437665,1.0196789641272241,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80001.63747420406,80001.63747420406,1.0,25007.865931566965,80001.88602167364,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.48,1.5,1.5,1.5,1.04450882,1.04450882,1.0075314689898922,1.0181914702836885,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80001.38524660467,80001.38524660467,1.0,25006.575523915773,80001.63747420406,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.5,1.52,1.52,1.52,1.04310616,1.04310616,1.0060688422751762,1.0167445045282528,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80001.13223945917,80001.13223945917,1.0,25005.31318449326,80001.38524660467,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.52,1.54,1.54,1.54,1.0417522,1.0417522,1.0046568097550568,1.015347632819327,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.88075070104,80000.88075070104,1.0,25004.087866484722,80001.13223945917,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.54,1.56,1.56,1.56,1.04045274,1.04045274,1.0033014404010157,1.0140068544700442,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.63259632571,80000.63259632571,1.0,25002.905536847837,80000.88075070104,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.56,1.58,1.58,1.58,1.03921124,1.03921124,1.0020063644714106,1.012725755904758,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.38923180377,80000.38923180377,1.0,25001.770108099387,80000.63259632571,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.58,1.6,1.6,1.6,1.03802963,1.03802963,1.0007736168827042,1.0115063452783137,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.15184929615,80000.15184929615,1.0,25000.684121616567,80000.38923180377,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.6,1.62,1.62,1.62,1.03690893,1.03690893,0.9996042830583961,1.0103496915546584,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.9214632201,79999.9214632201,1.0,24999.649281509544,80000.15184929615,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.62,1.6400000000000001,1.6400000000000001,1.6400000000000001,1.03584964,1.03584964,0.9984989052890395,1.0092563265845482,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.69896741473,79999.69896741473,1.0,24998.666793899145,79999.9214632201,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.64,1.6600000000000001,1.6600000000000001,1.6600000000000001,1.03485201,1.03485201,0.9974577641717611,1.0082265235538888,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.48517875376,79999.48517875376,1.0,24997.737605793736,79999.69896741473,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.66,1.6800000000000002,1.6800000000000002,1.6800000000000002,1.03391617,1.03391617,0.9964810141266766,1.0072604310576763,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.28085793933,79999.28085793933,1.0,24996.862520235572,79999.48517875376,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.68,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.03304214,1.03304214,0.9955686937450179,1.0063580833543009,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.08670716846,79999.08670716846,1.0,24996.04220207088,79999.28085793933,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.7,1.7200000000000002,1.7200000000000002,1.7200000000000002,1.03222984,1.03222984,0.9947207361541951,1.0055194106328664,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.90336848181,79998.90336848181,1.0,24995.277184343096,79999.08670716846,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.72,1.74,1.74,1.74,1.03147894,1.03147894,0.9939368123558823,1.004744084083198,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.7313858713,79998.7313858713,1.0,24994.567723876582,79998.90336848181,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.74,1.76,1.76,1.76,1.03078885,1.03078885,0.993216320682028,1.0040315054899267,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.57119787917,79998.57119787917,1.0,24993.91378769748,79998.7313858713,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.76,1.78,1.78,1.78,1.03015855,1.03015855,0.9925582092063009,1.0033806316157339,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.42309324617,79998.42309324617,1.0,24993.314887997578,79998.57119787917,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.78,1.8,1.8,1.8,1.02958653,1.02958653,0.9919609129832582,1.0027899121552164,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.28719137558,79998.28719137558,1.0,24992.77002066964,79998.42309324617,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.8,1.82,1.82,1.82,1.02907072,1.02907072,0.9914222808651059,1.0022572173768538,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.16342126198,79998.16342126198,1.0,24992.27759505192,79998.28719137558,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.82,1.84,1.84,1.84,1.02860847,1.02860847,0.9909395545571494,1.0017798174220582,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.05151356342,79998.05151356342,1.0,24991.835412404347,79998.16342126198,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.84,1.86,1.86,1.86,1.02819653,1.02819653,0.9905093477134833,1.00135436163523,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.95099440764,79997.95099440764,1.0,24991.440645901064,79998.05151356342,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.86,1.88,1.88,1.88,1.02783108,1.02783108,0.9901276772899841,1.0009769095652337,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.86119314362,79997.86119314362,1.0,24991.089870056345,79997.95099440764,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.88,1.9,1.9,1.9,1.02750782,1.02750782,0.9897900576060932,1.0006430239726096,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.78126681973,79997.78126681973,1.0,24990.77914946741,79997.86119314362,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.9,1.92,1.92,1.92,1.02722204,1.02722204,0.9894915735595627,1.0003478432112738,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.71022152525,79997.71022152525,1.0,24990.504109901292,79997.78126681973,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.92,1.94,1.94,1.94,1.02696874,1.02696874,0.9892270060892439,1.0000862052745325,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.64694729858,79997.64694729858,1.0,24990.260058471933,79997.71022152525,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.94,1.96,1.96,1.96,1.02674274,1.02674274,0.9889909472101787,0.9998527615251375,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.590251323,79997.590251323,1.0,24990.042094843644,79997.64694729858,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.96,1.98,1.98,1.98,1.02653886,1.02653886,0.9887779881689703,0.9996421627345811,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.53890893907,79997.53890893907,1.0,24989.845290139587,79997.590251323,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.98,2.0,2.0,2.0,1.026352,1.026352,0.9885828031436453,0.9994491418251203,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.49168942224,79997.49168942224,1.0,24989.664769247596,79997.53890893907,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.0,2.02,2.02,2.02,1.02617732,1.02617732,0.9884003373825747,0.9992686998964566,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.4474063908,79997.4474063908,1.0,24989.49588914307,79997.49168942224,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.02,2.04,2.04,2.04,1.02601032,1.02601032,0.9882258908737607,0.9990961889442616,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.40494236659,79997.40494236659,1.0,24989.33432007537,79997.4474063908,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.04,2.06,2.06,2.06,1.02584694,1.02584694,0.9880552228862921,0.9989274152236004,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.36327761774,79997.36327761774,1.0,24989.17614537815,79997.40494236659,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.06,2.08,2.08,2.08,1.02568367,1.02568367,0.9878846669445024,0.9987587529322043,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.32152100322,79997.32152100322,1.0,24989.01797046612,79997.36327761774,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.08,2.1,2.1,2.1,1.02551755,1.02551755,0.9877111308838259,0.9985871442534489,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.27891229288,79997.27891229288,1.0,24988.85692491145,79997.32152100322,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.1,2.12,2.12,2.12,1.02534623,1.02534623,0.9875321595753873,0.9984101613741965,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.2348394701,79997.2348394701,1.0,24988.690722322306,79997.27891229288,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.12,2.14,2.14,2.14,1.02516795,1.02516795,0.9873459140769668,0.9982259858577072,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.18883542587,79997.18883542587,1.0,24988.51764258388,79997.2348394701,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.14,2.16,2.16,2.16,1.02498154,1.02498154,0.9871511716761169,0.9980334086768228,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.14057975702,79997.14057975702,1.0,24988.336533463713,79997.18883542587,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.16,2.18,2.18,2.18,1.02478633,1.02478633,0.9869472319116568,0.9978317372706047,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.08987732402,79997.08987732402,1.0,24988.146724826052,79997.14057975702,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.18,2.2,2.2,2.2,1.02458212,1.02458212,0.9867338852751512,0.9976207645844951,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.03665226218,79997.03665226218,1.0,24987.94800106778,79997.08987732402,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.2,2.22,2.22,2.22,1.02436911,1.02436911,0.9865113401240506,0.9974006967868385,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.98093162593,79996.98093162593,1.0,24987.740534679207,79997.03665226218,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.22,2.24,2.24,2.24,1.0241478,1.0241478,0.986280118247592,0.9971720499880692,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.92282100902,79996.92282100902,1.0,24987.524790425778,79996.98093162593,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.24,2.26,2.26,2.26,1.02391894,1.02391894,0.9860410026645896,0.9969355986117304,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.86249298204,79996.86249298204,1.0,24987.301477994348,79996.92282100902,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.26,2.2800000000000002,2.2800000000000002,2.2800000000000002,1.02368342,1.02368342,0.9857949227262368,0.9966922617704277,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.8001594537,79996.8001594537,1.0,24987.0714458601,79996.86249298204,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.28,2.3,2.3,2.3,1.02344226,1.02344226,0.9855429436915362,0.9964430929522554,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.7360700359,79996.7360700359,1.0,24986.8356724119,79996.8001594537,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.3,2.32,2.32,2.32,1.02319651,1.02319651,0.9852861622605263,0.996189176714841,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.67048630046,79996.67048630046,1.0,24986.595168917265,79996.7360700359,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.32,2.34,2.34,2.34,1.02294723,1.02294723,0.9850256856856099,0.9959316080277609,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.60367683813,79996.60367683813,1.0,24986.35096029393,79996.67048630046,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.34,2.36,2.36,2.36,1.02269546,1.02269546,0.9847626004290828,0.9956714612788824,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.53590944213,79996.53590944213,1.0,24986.104055911113,79996.60367683813,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.36,2.38,2.38,2.38,1.02244225,1.02244225,0.9844980035136034,0.9954098212741944,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.46745928831,79996.46745928831,1.0,24985.855479095684,79996.53590944213,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.38,2.4,2.4,2.4,1.02218857,1.02218857,0.9842329084750089,0.9951476902415931,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.39858462513,79996.39858462513,1.0,24985.60617878875,79996.46745928831,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.4,2.42,2.42,2.42,1.02193543,1.02193543,0.983968370757315,0.9948861118248936,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.32955916542,79996.32955916542,1.0,24985.357147300405,79996.39858462513,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.42,2.44,2.44,2.44,1.02168379,1.02168379,0.9837053936624447,0.9946260780852363,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.26064764468,79996.26064764468,1.0,24985.109331850297,79996.32955916542,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.44,2.46,2.46,2.46,1.02143463,1.02143463,0.9834450014991073,0.9943686018323145,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.19212479837,79996.19212479837,1.0,24984.86370332734,79996.26064764468,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.46,2.48,2.48,2.48,1.02118898,1.02118898,0.9831882709372753,0.9941147476272911,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.12428371348,79996.12428371348,1.0,24984.621285946225,79996.19212479837,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.48,2.5,2.5,2.5,1.02094788,1.02094788,0.9829362892059513,0.9938655904484678,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.05742488256,79996.05742488256,1.0,24984.38311785526,79996.12428371348,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.5,2.52,2.52,2.52,1.02071239,1.02071239,0.9826819768396643,0.993616246476663,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.67256172418,79999.67256172418,1.0,24998.70650528166,79996.05742488256,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.52,2.54,2.54,2.54,1.02048365,1.02048365,0.9824427730373196,0.99337975933551,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.66707101332,79999.66707101332,1.0,24998.68684911954,79999.67256172418,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.54,2.56,2.56,2.56,1.02026278,1.02026278,0.9822117934070159,0.9931514042465972,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.6617427377,79999.6617427377,1.0,24998.667819907605,79999.66707101332,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.56,2.58,2.58,2.58,1.02005092,1.02005092,0.9819902307810014,0.9929323603451208,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.656607325,79999.656607325,1.0,24998.649521310654,79999.6617427377,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.58,2.6,2.6,2.6,1.0198492,1.0198492,0.9817792676217565,0.9927237964950628,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.65169536765,79999.65169536765,1.0,24998.632056890085,79999.656607325,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.6,2.62,2.62,2.62,1.01965868,1.01965868,0.981580013256746,0.9925268092412792,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.64703609038,79999.64703609038,1.0,24998.615524775672,79999.65169536765,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.62,2.64,2.64,2.64,1.01948036,1.01948036,0.9813935143156035,0.9923424331325988,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.64265749816,79999.64265749816,1.0,24998.600018353834,79999.64703609038,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.64,2.66,2.66,2.66,1.01931509,1.01931509,0.9812206605788959,0.9921715476473668,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.63858406068,79999.63858406068,1.0,24998.585618244215,79999.64265749816,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.66,2.68,2.68,2.68,1.01916359,1.01916359,0.9810622058679421,0.9920148978515198,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.63483707779,79999.63483707779,1.0,24998.572393804454,79999.63858406068,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.68,2.7,2.7,2.7,1.01902639,1.01902639,0.9809187052647914,0.9918730323393038,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.63143307752,79999.63143307752,1.0,24998.56039767323,79999.63483707779,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.7,2.72,2.72,2.72,1.01890379,1.01890379,0.9807904732484889,0.991746261852432,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.6283827009,79999.6283827009,1.0,24998.549662042773,79999.63143307752,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.72,2.74,2.74,2.74,1.01879589,1.01879589,0.9806776150498826,0.9916346902826356,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.62569134038,79999.62569134038,1.0,24998.540201085063,79999.6283827009,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.74,2.76,2.76,2.76,1.01870253,1.01870253,0.98057996387705,0.9915381526165734,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.62335756252,79999.62335756252,1.0,24998.53200553993,79999.62569134038,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.76,2.7800000000000002,2.7800000000000002,2.7800000000000002,1.01862331,1.01862331,0.9804971018208288,0.99145623560599,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.62137354416,79999.62137354416,1.0,24998.525044351365,79999.62335756252,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.78,2.8,2.8,2.8,1.01855761,1.01855761,0.9804283807678528,0.991388298443647,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.6197255428,79999.6197255428,1.0,24998.51926636818,79999.62137354416,0.0,False,False,True
